,0,1,2,3,4,5,6,7,8,9
4409,0.7673818107986006,0.7696659196569734,0.770413122976819,0.7721751036308753,0.7757308637894985,0.7725913504919768,0.7717839696009109,0.7702676244658059,0.7741976037747803,0.7702580860229965
4410,0.7746351112812476,0.7768800057254135,0.777315399940918,0.7801099145055778,0.7836162062258409,0.7796353705173992,0.778331366118097,0.7778950190402982,0.7815451897213082,0.7756621300850216
4411,0.7740465349549877,0.7762870621241226,0.7767304248198028,0.7794990337653622,0.7830128544065532,0.7790512925671954,0.7777557535910524,0.777288672531572,0.7809492802676097,0.7751117014827875
4412,0.773480000924279,0.7757164415455999,0.7761678176987125,0.7789103977279391,0.7824314081152052,0.778489345345505,0.7772025377166444,0.776704773822622,0.7803756613164587,0.7745840070504535
4413,0.7729355576577589,0.7751681932874435,0.7756276272520218,0.7783440568621237,0.7818719162225443,0.777949576810327,0.7766717663536389,0.7761433735764144,0.779824382056834,0.7740790932820871
4414,0.7724132518681219,0.7746423648512613,0.7751099003476922,0.77780005986938,0.7813344258913786,0.7774320331574328,0.7761634855473776,0.7756045206476524,0.779295489898515,0.7735970047833598
4415,0.7719131284925468,0.7741390019225707,0.7746146820273975,0.7772784536633977,0.7808189825571821,0.776936758801044,0.7756777395102363,0.7750882620620324,0.7787890304521696,0.7731377842522242
4416,0.7714352306737768,0.7736581483513744,0.774142015487334,0.7767792833503248,0.7803256299093232,0.7764637963551699,0.7752145706027779,0.7745946429961794,0.7783050475101102,0.7727014724603406
4417,0.7709795997418762,0.7731998461334332,0.7736919420597361,0.7763025922096713,0.7798544098729308,0.7760131866156226,0.7747740193156143,0.774123706758284,0.7778435830277317,0.7722881082352648
4418,0.7705462751966764,0.7727641353922532,0.7732645011951143,0.7758484216759068,0.7794053625914171,0.7755849685427265,0.7743561242519994,0.773675494769456,0.7774046771056533,0.7718977284434227
4419,0.770135294690932,0.7723510543618053,0.7728597304452345,0.775416811320767,0.778978526409673,0.775179179244741,0.7739609221111665,0.7732500465458177,0.7769883679725784,0.7715303679738821
4420,0.7697466940142017,0.7719606393699955,0.7724776654468536,0.7750077988362863,0.7785739378579527,0.7747958539620083,0.7735884476724296,0.7728473996813513,0.7765946919688914,0.7711860597229425
4421,0.7693805070774706,0.7715929248228993,0.7721183399062286,0.7746214200185759,0.7781916316364619,0.7744350260518464,0.773238733780063,0.7724675898315172,0.7762236835310065,0.7708648345795572
4422,0.7690367658985275,0.771247943189779,0.7717817855844152,0.7742577087523599,0.7778316406006666,0.7740967269742003,0.7729118113289731,0.7721106506976639,0.775875375176485,0.7705667214116013
4423,0.7687155005881146,0.7709257249888973,0.77146803228337,0.7739166969962871,0.7774939957473346,0.7737809862780645,0.7726077092511804,0.771776614012239,0.7755497974899349,0.7702917470530025
4424,0.7684167393368604,0.7706262987741421,0.7711771078328702,0.7735984147690331,0.7771787262013251,0.7734878315886926,0.7723264545031215,0.771465509524822,0.7752469791097076,0.7700399362917455
4425,0.7681405084030117,0.7703496911224759,0.7709090380782642,0.7733028901362058,0.7768858592031381,0.7732172885956059,0.7720680720537867,0.7711773649889887,0.7749669467154042,0.7698113118587633
4426,0.7678868321009746,0.7700959266222219,0.770663846869066,0.7730301491980673,0.7766154200972373,0.7729693810414112,0.771832584873704,0.7709122061500235,0.7747097250162058,0.7696058944177278
4427,0.7676557327906773,0.769865027862201,0.7704415560484059,0.7727802160780859,0.7763674323211558,0.7727441307114427,0.7716200139247807,0.7706700567334915,0.7744753367400378,0.7694237025557491
4428,0.7674472308677652,0.769657015421727,0.7702421854433443,0.7725531129123291,0.7761419173953993,0.7725415574242354,0.7714303781510148,0.7704509384346803,0.7742638026235793,0.7692647527749927
4429,0.7672613447546398,0.7694719078614745,0.7700657528560652,0.7723488598397074,0.7759388949141519,0.7723616790228409,0.7712636944700819,0.7702548709089257,0.7740751414031299,0.769129059485227
4430,0.7670980908923472,0.7693097217152263,0.7699122740559513,0.772167474993082,0.7757583825367986,0.7722045113669952,0.7711199777658113,0.770081871762829,0.7739093698063404,0.7690166349973031
4431,0.7669574837333275,0.7691704714825083,0.7697817627725555,0.7720089744912408,0.7756003959802694,0.7720700683261442,0.770999240881555,0.7699319565463748,0.773766502544817,0.768927489517579
4432,0.7668395357350315,0.7690541696221234,0.7696742306894705,0.771873372431756,0.7754649490122152,0.7719583617733364,0.7709014946144586,0.769805138745959,0.7736465523076093,0.7688616311432923
4433,0.7667442573544118,0.7689608265465849,0.7695896874391069,0.7717606808847267,0.7753520534450208,0.7718694015799878,0.7708267477106392,0.7697014297783338,0.7735495297555827,0.7688190658588844
4434,0.7666716570432914,0.7688904506174626,0.7695281405983831,0.7716709098874152,0.775261719130662,0.7718031956115255,0.770775006861276,0.7696208389854756,0.7734754435166872,0.7687997975332833
4435,0.7666217412446192,0.768843048141639,0.7694895956853326,0.7716040674397816,0.7751939539564111,0.7717597497239126,0.7707462766996165,0.7695633736303813,0.7734243001821248,0.7688038279181455
4436,0.7665945143896126,0.7688186233684852,0.7694740561566301,0.7715601595009222,0.775148763841397,0.771739067761059,0.7707405597989034,0.7695290388937964,0.7733961043034181,0.7688311566470596
4437,0.7665899788957901,0.7688171784879567,0.7694815234060437,0.7715391899864138,0.77512615273402,0.7717411515531228,0.7707578566712218,0.7695178378718819,0.7733908583903859,0.7688817812357135
4438,0.7666081351658994,0.7688387136296123,0.7695119967638083,0.7715411607665686,0.7751261226102283,0.7717660009156989,0.7707981657672696,0.7695297715748183,0.7734085629100268,0.7689556970830229
4439,0.7666489815877382,0.7688832268625552,0.7695654734969274,0.7715660716656004,0.7751486734726548,0.771813613649902,0.7708614834770527,0.7695648389263494,0.7734492162863108,0.769052897473222
4440,0.7667125145348693,0.7689507141962987,0.7696419488103966,0.7716139204617023,0.775193803350615,0.7718839855433386,0.7709478041314994,0.7696230367642682,0.7735128149008808,0.7691733735789121
4441,0.7667987283682315,0.7690411695825552,0.7697414158493545,0.7716847028880381,0.7752615083009693,0.7719771103719699,0.7710571200049983,0.769704359841842,0.7735993530946628,0.7693171144650672
4442,0.7669076154386387,0.7691545849179442,0.7698638657021524,0.7717784126346441,0.7753517824098438,0.7720929799028634,0.771189421318853,0.7698088008301774,0.773708823170382,0.7694841070939906
4443,0.767039166090174,0.7692909500476202,0.7700092874043424,0.7718950413512394,0.775464617795213,0.7722315838978288,0.771344696245651,0.7699363503215196,0.7738412153959847,0.7696743363312181
4444,0.767193368664464,0.7694502527698129,0.7701776679435812,0.7720345786509447,0.7756000046103377,0.7723929101179362,0.7715229309145434,0.770086996833486,0.7739965180089589,0.7698877849523604
4445,0.7673702095058386,0.7696324788412792,0.7703689922654416,0.7721970121149018,0.7757579310480572,0.7725769443289116,0.7717241094174278,0.7702607268142284,0.7741747172215526,0.7701244336508802
4446,0.7675696729673662,0.7698376119836567,0.7705832432801272,0.7723823272977904,0.7759383833459296,0.7727836703074034,0.7719482138160307,0.7704575246485161,0.7743757972268825,0.7703842610467925
4447,0.7677917414177573,0.7700656338907161,0.7708204018700829,0.7725905077342397,0.7761413457922166,0.7730130698481129,0.7721952241498788,0.7706773726647388,0.7745997402059266,0.7706672436962801
4448,0.7745563155365722,0.7767866104026325,0.7772371766856935,0.7800192205822437,0.7835210724379378,0.7795714274753377,0.7782679818365456,0.7777979303841039,0.7814526484271351,0.7756223319775049
4449,0.7739874540452849,0.7762136603161613,0.7766722503996014,0.7794281315548695,0.7829373524153052,0.7790071962544148,0.7777124065297171,0.7772117157879314,0.7808766583861623,0.7750922705161025
4450,0.7734406654742833,0.7756630648416227,0.7761297229163453,0.7788593192334727,0.7823755692715652,0.7784651257271787,0.7771792577115282,0.776647981546991,0.7803229902684624,0.7745849716078137
4451,0.7729159966691015,0.7751348716159464,0.7756096412388217,0.7783128324593344,0.7818357702945353,0.7779452622181968,0.7766685815663738,0.7761067766478914,0.7797916916211092,0.7741004800042656
4452,0.7724134927048898,0.774629126465126,0.7751120505488307,0.7777887182913138,0.781318001049649,0.7774476502756213,0.7761804224509191,0.7755881482535141,0.779282808197209,0.7736388385547076
4453,0.7719331968674693,0.7741458733847664,0.774636994187859,0.7772870219860532,0.7808223053611594,0.7769723326525018,0.7757148228752208,0.7750921416829225,0.7787963839366263,0.7732000881874017
4454,0.7714751506350569,0.7736851545213244,0.7741845136385629,0.7768077869788506,0.780348725293979,0.7765193502887702,0.7752718234845545,0.77461880039197,0.7783324609473917,0.7727842678917711
4455,0.7710393936606769,0.7732470101540595,0.7737546485069693,0.7763510548652206,0.7798973011361726,0.7760887422939189,0.7748514630419694,0.7741681659546193,0.7778910794878041,0.77239141470133
4456,0.7706259637552794,0.7728314786777148,0.7733474365054157,0.7759168653831621,0.7794680713821193,0.7756805459303843,0.7744537784115834,0.7737402780449999,0.7774722779492526,0.7720215636774072
4457,0.7702348968715775,0.7724385965859412,0.7729629134362405,0.7755052563961466,0.7790610727163572,0.7752947965976558,0.7740788045426376,0.773335174420211,0.7770760928397675,0.7716747478936851
4458,0.7698662270886253,0.772068398455485,0.7726011131762449,0.775116263876848,0.778676339998133,0.774931527817123,0.7737265744543242,0.7729528909038977,0.7767025587683221,0.7713509984215627
4459,0.7695199865971432,0.7717209169311539,0.7722620676619392,0.7747499218916281,0.778313906246664,0.7745907712176798,0.7733971192214065,0.772593461370608,0.7763517084298964,0.7710503443163665
4460,0.7691962056856161,0.7713961827115742,0.771945806875588,0.7744062625857911,0.7779738026271319,0.7742725565220934,0.77309046796064,0.772256917730953,0.7760235725913224,0.770772812604414
4461,0.7688949127271668,0.7710942245357566,0.771652358832072,0.7740853161696278,0.7776560584374205,0.7739769115341593,0.7728066478180136,0.7719432899175795,0.7757181800779201,0.7705184282709512
4462,0.7686161341672283,0.7708150691704824,0.7713817495665731,0.773787110905255,0.7773607010956084,0.7737038621266488,0.7725456839568212,0.7716526058719757,0.7754355577609413,0.7702872142489714
4463,0.7683598945120184,0.7705587413985227,0.7711340031231035,0.773511673094272,0.7770877561282337,0.7734534322300651,0.7723075995465754,0.7713848915321163,0.7751757305458319,0.7700791914089297
4464,0.768126216317835,0.7703252640077042,0.7709091415438832,0.7732590270662401,0.7768372471593367,0.7732256438222175,0.772092415752776,0.7711401708209663,0.7749387213613259,0.7698943785493612
4465,0.767915120181179,0.7701146577808315,0.7707071848595808,0.7730291951680001,0.7766091959002969,0.7730205169186238,0.7719001517275434,0.7709184656358501,0.7747245511493809,0.7697327923884167
4466,0.7677266247297173,0.7699269414864761,0.7705281510804272,0.7728221977538385,0.7764036221404699,0.7728380695637536,0.771730824601127,0.7707197958387002,0.7745332388559661,0.7695944475563203
4467,0.7675607466140916,0.7697621318706421,0.770372056188211,0.7726380531765117,0.7762205437386357,0.7726783178231165,0.7715844494742937,0.7705441792471939,0.7743648014227126,0.7694793565887602
4468,0.7674175005005863,0.7696202436493185,0.7702389141291625,0.7724767777791359,0.7760599766152685,0.7725412757762087,0.771461039411613,0.7703916316267889,0.7742192537794327,0.7693875299212181
4469,0.7672968990646587,0.7695012895019221,0.770128736807736,0.7723383858879558,0.775921934745632,0.7724269555103201,0.7713606054356331,0.7702621666836622,0.7740966088375189,0.7693189758842426
4470,0.7671989529853407,0.7694052800656423,0.770041534081296,0.7722228898059927,0.7758064301537111,0.7723353671152132,0.7712831565219679,0.7701557960585662,0.773996877484226,0.7692737006996748
4471,0.7671236709405159,0.7693322239306908,0.7699773137557113,0.7721302998075867,0.775713472906982,0.7722665186786744,0.7712286995952871,0.7700725293216009,0.773920068577846,0.7692517084778244
4472,0.7670710596030793,0.7692821276364604,0.7699360815818642,0.7720606241338298,0.7756430711120311,0.7722204162829461,0.7711972395262239,0.7700123739679134,0.7738661889437761,0.7692530012156059
4473,0.7670411236379813,0.7692549956686017,0.7699178412530769,0.7720138689889018,0.7755952309110222,0.7721970640020414,0.7711887791291969,0.7699753354143273,0.7738352433714886,0.7692775787956309
4474,0.76703386570016,0.769250830457014,0.7699225944034567,0.7719900385373101,0.7755699564790183,0.7721964638999445,0.7712033191611525,0.7699614169969036,0.7738272346124027,0.7693254389862625
4475,0.7670492864333641,0.7692696323747579,0.7699503406071654,0.7719891349020342,0.7755672500221609,0.7722186160296982,0.771240858321224,0.7699706199694397,0.773842163378661,0.7693965774426276
4476,0.7670873844698682,0.769311399737888,0.7700010773786092,0.7720111581635816,0.7755871117767067,0.7722635184333817,0.7713013932513165,0.7700029435029044,0.773880028342814,0.7694909877085883
4477,0.7671481564310781,0.7693761288062075,0.7700748001735525,0.7720561063599507,0.775629540008925,0.772331167142974,0.7713849185376058,0.7700583846858112,0.7739408261384091,0.7696086612196711
4478,0.7672315969290292,0.769463813784942,0.7701715023911513,0.7721239754875054,0.7756945310158538,0.7724215561821085,0.7714914267129603,0.770136938525529,0.7740245513614878,0.7697495873069478
4479,0.7673376985687741,0.7695744468273318,0.770291175376908,0.7722147595027578,0.775782079126916,0.7725346775687101,0.7716209082602754,0.77023859795053,0.7741311965729855,0.7699137532018664
4480,0.7674664519516573,0.7697080180381413,0.77043380842654,0.772328450325057,0.7758921767063911,0.7726705213185181,0.7717733516167223,0.7703633538135701,0.7742607523020346,0.7701011440420269
4481,0.7676178456794737,0.7698645154780792,0.7705993887907615,0.772465037840183,0.776024814156744,0.7728290754494875,0.7719487431789037,0.7705111948958011,0.7744132070501659,0.7703117428778942
4482,0.7677918663595069,0.7700439251691269,0.7707879016809726,0.7726245099048414,0.7761799799228026,0.7730103259870643,0.7721470673089113,0.7706821079118087,0.7745885472964045,0.7705455306804428
4483,0.7679884986104426,0.7702462311007684,0.7709993302758485,0.7728068523520523,0.7763576604967853,0.7732142569703331,0.772368306341281,0.7708760775155706,0.7747867575032539,0.7708024863497248
4484,0.7682077250691488,0.7704714152371162,0.7712336557288237,0.7730120489974313,0.776557840424168,0.7734408504590253,0.7726124405908364,0.7710930863073314,0.7750078201235636,0.771082586724351
4485,0.7745007955005683,0.7767167848183382,0.777182498359175,0.7799518255059046,0.7834491447902509,0.7795309451956643,0.7782280774915546,0.7777244577699113,0.7813834361814241,0.7756065660305878
4486,0.7739516688713355,0.7761638493348926,0.7766376409479735,0.7793805493733647,0.7828850775637765,0.778986579851853,0.7776925583237295,0.7771583967967953,0.7808273863805101,0.7750968890696313
4487,0.7734246441472664,0.7756332983747302,0.7761152114561645,0.7788315803107833,0.7823429769638323,0.7784644035137176,0.7771794937956721,0.7766148470411814,0.7802936882710044,0.7746100012886266
4488,0.7729197665397194,0.7751251779025455,0.7756152552039244,0.7783049655203197,0.7818228886840985,0.777964460861605,0.7766889284065853,0.7760938558013458,0.7797823877466951,0.7741459456863402
4489,0.7724370794758566,0.7746395320577995,0.7751378156763089,0.7778007504072683,0.781324856682028,0.7774867947858964,0.776220904814297,0.7755954685370284,0.7792935288932709,0.7737047633458877
